IMG/center_2020_11_02_19_59_45_703.jpg,IMG/left_2020_11_02_19_59_45_703.jpg,IMG/right_2020_11_02_19_59_45_703.jpg,0,0.09458971,0,17.69269
IMG/center_2020_11_02_19_59_45_770.jpg,IMG/left_2020_11_02_19_59_45_770.jpg,IMG/right_2020_11_02_19_59_45_770.jpg,0,0.2953348,0,17.28555
IMG/center_2020_11_02_19_59_45_836.jpg,IMG/left_2020_11_02_19_59_45_836.jpg,IMG/right_2020_11_02_19_59_45_836.jpg,0,0.4958124,0,17.84713
IMG/center_2020_11_02_19_59_45_916.jpg,IMG/left_2020_11_02_19_59_45_916.jpg,IMG/right_2020_11_02_19_59_45_916.jpg,-0.05,0.6938667,0,18.26147
IMG/center_2020_11_02_19_59_45_996.jpg,IMG/left_2020_11_02_19_59_45_996.jpg,IMG/right_2020_11_02_19_59_45_996.jpg,-0.25,0.5766413,0,18.79001
IMG/center_2020_11_02_19_59_46_065.jpg,IMG/left_2020_11_02_19_59_46_065.jpg,IMG/right_2020_11_02_19_59_46_065.jpg,-0.327399,0.3714767,0,19.04846
IMG/center_2020_11_02_19_59_46_145.jpg,IMG/left_2020_11_02_19_59_46_145.jpg,IMG/right_2020_11_02_19_59_46_145.jpg,-0.08606744,0.1301451,0,19.13855
IMG/center_2020_11_02_19_59_46_225.jpg,IMG/left_2020_11_02_19_59_46_225.jpg,IMG/right_2020_11_02_19_59_46_225.jpg,0,0,0,19.02831
IMG/center_2020_11_02_19_59_46_302.jpg,IMG/left_2020_11_02_19_59_46_302.jpg,IMG/right_2020_11_02_19_59_46_302.jpg,-0.2,0,0,18.87863
IMG/center_2020_11_02_19_59_46_384.jpg,IMG/left_2020_11_02_19_59_46_384.jpg,IMG/right_2020_11_02_19_59_46_384.jpg,-0.4,0,0,18.67419
IMG/center_2020_11_02_19_59_46_465.jpg,IMG/left_2020_11_02_19_59_46_465.jpg,IMG/right_2020_11_02_19_59_46_465.jpg,-0.6000001,0,0,18.41287
IMG/center_2020_11_02_19_59_46_539.jpg,IMG/left_2020_11_02_19_59_46_539.jpg,IMG/right_2020_11_02_19_59_46_539.jpg,-0.6796682,0,0,17.7381
IMG/center_2020_11_02_19_59_46_619.jpg,IMG/left_2020_11_02_19_59_46_619.jpg,IMG/right_2020_11_02_19_59_46_619.jpg,-0.4431059,0,0,17.56554
IMG/center_2020_11_02_19_59_46_688.jpg,IMG/left_2020_11_02_19_59_46_688.jpg,IMG/right_2020_11_02_19_59_46_688.jpg,-0.3974262,0,0,17.44186
IMG/center_2020_11_02_19_59_46_757.jpg,IMG/left_2020_11_02_19_59_46_757.jpg,IMG/right_2020_11_02_19_59_46_757.jpg,-0.5474263,0,0,17.80977
IMG/center_2020_11_02_19_59_46_838.jpg,IMG/left_2020_11_02_19_59_46_838.jpg,IMG/right_2020_11_02_19_59_46_838.jpg,-0.7474263,0,0,17.55819
IMG/center_2020_11_02_19_59_46_909.jpg,IMG/left_2020_11_02_19_59_46_909.jpg,IMG/right_2020_11_02_19_59_46_909.jpg,-0.7587504,0,0,17.32069
IMG/center_2020_11_02_19_59_46_979.jpg,IMG/left_2020_11_02_19_59_46_979.jpg,IMG/right_2020_11_02_19_59_46_979.jpg,-0.599478,0,0,16.70313
IMG/center_2020_11_02_19_59_47_061.jpg,IMG/left_2020_11_02_19_59_47_061.jpg,IMG/right_2020_11_02_19_59_47_061.jpg,-0.3011999,0,0,17.08241
IMG/center_2020_11_02_19_59_47_150.jpg,IMG/left_2020_11_02_19_59_47_150.jpg,IMG/right_2020_11_02_19_59_47_150.jpg,-0.154496,0,0,16.96716
IMG/center_2020_11_02_19_59_47_229.jpg,IMG/left_2020_11_02_19_59_47_229.jpg,IMG/right_2020_11_02_19_59_47_229.jpg,-0.354496,0,0,16.82901
IMG/center_2020_11_02_19_59_47_309.jpg,IMG/left_2020_11_02_19_59_47_309.jpg,IMG/right_2020_11_02_19_59_47_309.jpg,-0.3592207,0,0,16.67023
IMG/center_2020_11_02_19_59_47_385.jpg,IMG/left_2020_11_02_19_59_47_385.jpg,IMG/right_2020_11_02_19_59_47_385.jpg,-0.1296637,0,0,16.54412
IMG/center_2020_11_02_19_59_47_466.jpg,IMG/left_2020_11_02_19_59_47_466.jpg,IMG/right_2020_11_02_19_59_47_466.jpg,0,0,0,16.39858
IMG/center_2020_11_02_19_59_47_541.jpg,IMG/left_2020_11_02_19_59_47_541.jpg,IMG/right_2020_11_02_19_59_47_541.jpg,0,0,0,15.76177
IMG/center_2020_11_02_19_59_47_618.jpg,IMG/left_2020_11_02_19_59_47_618.jpg,IMG/right_2020_11_02_19_59_47_618.jpg,0,0,0,15.63193
IMG/center_2020_11_02_19_59_47_697.jpg,IMG/left_2020_11_02_19_59_47_697.jpg,IMG/right_2020_11_02_19_59_47_697.jpg,0,0,0,15.50667
IMG/center_2020_11_02_19_59_47_773.jpg,IMG/left_2020_11_02_19_59_47_773.jpg,IMG/right_2020_11_02_19_59_47_773.jpg,0,0,0,15.38909
IMG/center_2020_11_02_19_59_47_851.jpg,IMG/left_2020_11_02_19_59_47_851.jpg,IMG/right_2020_11_02_19_59_47_851.jpg,0,0,0,15.2778
IMG/center_2020_11_02_19_59_47_933.jpg,IMG/left_2020_11_02_19_59_47_933.jpg,IMG/right_2020_11_02_19_59_47_933.jpg,0,0.2472689,0,15.2029
IMG/center_2020_11_02_19_59_48_015.jpg,IMG/left_2020_11_02_19_59_48_015.jpg,IMG/right_2020_11_02_19_59_48_015.jpg,0,0.49194,0,15.42513
IMG/center_2020_11_02_19_59_48_082.jpg,IMG/left_2020_11_02_19_59_48_082.jpg,IMG/right_2020_11_02_19_59_48_082.jpg,0,0.6922917,0,16.03797
IMG/center_2020_11_02_19_59_48_151.jpg,IMG/left_2020_11_02_19_59_48_151.jpg,IMG/right_2020_11_02_19_59_48_151.jpg,0,0.9005971,0,16.80477
IMG/center_2020_11_02_19_59_48_234.jpg,IMG/left_2020_11_02_19_59_48_234.jpg,IMG/right_2020_11_02_19_59_48_234.jpg,0,1,0,17.6145
IMG/center_2020_11_02_19_59_48_315.jpg,IMG/left_2020_11_02_19_59_48_315.jpg,IMG/right_2020_11_02_19_59_48_315.jpg,0,1,0,18.42866
IMG/center_2020_11_02_19_59_48_396.jpg,IMG/left_2020_11_02_19_59_48_396.jpg,IMG/right_2020_11_02_19_59_48_396.jpg,-0.15,1,0,19.22805
IMG/center_2020_11_02_19_59_48_471.jpg,IMG/left_2020_11_02_19_59_48_471.jpg,IMG/right_2020_11_02_19_59_48_471.jpg,-0.35,1,0,19.97455
IMG/center_2020_11_02_19_59_48_551.jpg,IMG/left_2020_11_02_19_59_48_551.jpg,IMG/right_2020_11_02_19_59_48_551.jpg,-0.3768947,1,0,20.69407
IMG/center_2020_11_02_19_59_48_633.jpg,IMG/left_2020_11_02_19_59_48_633.jpg,IMG/right_2020_11_02_19_59_48_633.jpg,-0.1308832,1,0,21.4844
IMG/center_2020_11_02_19_59_48_714.jpg,IMG/left_2020_11_02_19_59_48_714.jpg,IMG/right_2020_11_02_19_59_48_714.jpg,0,1,0,22.26115
IMG/center_2020_11_02_19_59_48_797.jpg,IMG/left_2020_11_02_19_59_48_797.jpg,IMG/right_2020_11_02_19_59_48_797.jpg,-0.05,1,0,23.03731
IMG/center_2020_11_02_19_59_48_874.jpg,IMG/left_2020_11_02_19_59_48_874.jpg,IMG/right_2020_11_02_19_59_48_874.jpg,-0.25,1,0,23.79375
IMG/center_2020_11_02_19_59_48_945.jpg,IMG/left_2020_11_02_19_59_48_945.jpg,IMG/right_2020_11_02_19_59_48_945.jpg,-0.45,1,0,24.47858
IMG/center_2020_11_02_19_59_49_024.jpg,IMG/left_2020_11_02_19_59_49_024.jpg,IMG/right_2020_11_02_19_59_49_024.jpg,-0.2735574,1,0,25.21408
IMG/center_2020_11_02_19_59_49_100.jpg,IMG/left_2020_11_02_19_59_49_100.jpg,IMG/right_2020_11_02_19_59_49_100.jpg,-0.0894506,1,0,25.79229
IMG/center_2020_11_02_19_59_49_175.jpg,IMG/left_2020_11_02_19_59_49_175.jpg,IMG/right_2020_11_02_19_59_49_175.jpg,0,1,0,26.53823
IMG/center_2020_11_02_19_59_49_244.jpg,IMG/left_2020_11_02_19_59_49_244.jpg,IMG/right_2020_11_02_19_59_49_244.jpg,-0.2,1,0,27.28633
IMG/center_2020_11_02_19_59_49_324.jpg,IMG/left_2020_11_02_19_59_49_324.jpg,IMG/right_2020_11_02_19_59_49_324.jpg,-0.4,1,0,27.96659
IMG/center_2020_11_02_19_59_49_404.jpg,IMG/left_2020_11_02_19_59_49_404.jpg,IMG/right_2020_11_02_19_59_49_404.jpg,-0.306819,1,0,28.6462
IMG/center_2020_11_02_19_59_49_480.jpg,IMG/left_2020_11_02_19_59_49_480.jpg,IMG/right_2020_11_02_19_59_49_480.jpg,-0.1185873,1,0,29.20579
IMG/center_2020_11_02_19_59_49_563.jpg,IMG/left_2020_11_02_19_59_49_563.jpg,IMG/right_2020_11_02_19_59_49_563.jpg,0,1,0,30.10814
IMG/center_2020_11_02_19_59_49_640.jpg,IMG/left_2020_11_02_19_59_49_640.jpg,IMG/right_2020_11_02_19_59_49_640.jpg,0,1,0,30.18984
IMG/center_2020_11_02_19_59_49_718.jpg,IMG/left_2020_11_02_19_59_49_718.jpg,IMG/right_2020_11_02_19_59_49_718.jpg,0,1,0,30.19025
IMG/center_2020_11_02_19_59_49_796.jpg,IMG/left_2020_11_02_19_59_49_796.jpg,IMG/right_2020_11_02_19_59_49_796.jpg,0,1,0,30.1903
IMG/center_2020_11_02_19_59_49_870.jpg,IMG/left_2020_11_02_19_59_49_870.jpg,IMG/right_2020_11_02_19_59_49_870.jpg,0,1,0,30.19029
IMG/center_2020_11_02_19_59_49_948.jpg,IMG/left_2020_11_02_19_59_49_948.jpg,IMG/right_2020_11_02_19_59_49_948.jpg,0,1,0,30.19025
IMG/center_2020_11_02_19_59_50_026.jpg,IMG/left_2020_11_02_19_59_50_026.jpg,IMG/right_2020_11_02_19_59_50_026.jpg,-0.2,1,0,30.17997
IMG/center_2020_11_02_19_59_50_104.jpg,IMG/left_2020_11_02_19_59_50_104.jpg,IMG/right_2020_11_02_19_59_50_104.jpg,-0.08590508,1,0,30.19026
IMG/center_2020_11_02_19_59_50_184.jpg,IMG/left_2020_11_02_19_59_50_184.jpg,IMG/right_2020_11_02_19_59_50_184.jpg,0,1,0,30.18997
IMG/center_2020_11_02_19_59_50_256.jpg,IMG/left_2020_11_02_19_59_50_256.jpg,IMG/right_2020_11_02_19_59_50_256.jpg,0,1,0,30.19016
IMG/center_2020_11_02_19_59_50_333.jpg,IMG/left_2020_11_02_19_59_50_333.jpg,IMG/right_2020_11_02_19_59_50_333.jpg,0,1,0,30.19026
IMG/center_2020_11_02_19_59_50_415.jpg,IMG/left_2020_11_02_19_59_50_415.jpg,IMG/right_2020_11_02_19_59_50_415.jpg,-0.15,1,0,30.18492
IMG/center_2020_11_02_19_59_50_487.jpg,IMG/left_2020_11_02_19_59_50_487.jpg,IMG/right_2020_11_02_19_59_50_487.jpg,-0.06932473,1,0,30.1909
IMG/center_2020_11_02_19_59_50_559.jpg,IMG/left_2020_11_02_19_59_50_559.jpg,IMG/right_2020_11_02_19_59_50_559.jpg,0,1,0,30.19001
IMG/center_2020_11_02_19_59_50_631.jpg,IMG/left_2020_11_02_19_59_50_631.jpg,IMG/right_2020_11_02_19_59_50_631.jpg,0,1,0,30.19021
IMG/center_2020_11_02_19_59_50_704.jpg,IMG/left_2020_11_02_19_59_50_704.jpg,IMG/right_2020_11_02_19_59_50_704.jpg,-0.15,1,0,30.18534
IMG/center_2020_11_02_19_59_50_781.jpg,IMG/left_2020_11_02_19_59_50_781.jpg,IMG/right_2020_11_02_19_59_50_781.jpg,-0.2795005,1,0,30.17322
IMG/center_2020_11_02_19_59_50_857.jpg,IMG/left_2020_11_02_19_59_50_857.jpg,IMG/right_2020_11_02_19_59_50_857.jpg,-0.003575563,1,0,30.19002
IMG/center_2020_11_02_19_59_50_935.jpg,IMG/left_2020_11_02_19_59_50_935.jpg,IMG/right_2020_11_02_19_59_50_935.jpg,0,1,0,30.18995
IMG/center_2020_11_02_19_59_51_011.jpg,IMG/left_2020_11_02_19_59_51_011.jpg,IMG/right_2020_11_02_19_59_51_011.jpg,0,1,0,30.19023
IMG/center_2020_11_02_19_59_51_087.jpg,IMG/left_2020_11_02_19_59_51_087.jpg,IMG/right_2020_11_02_19_59_51_087.jpg,0,1,0,30.1903
IMG/center_2020_11_02_19_59_51_162.jpg,IMG/left_2020_11_02_19_59_51_162.jpg,IMG/right_2020_11_02_19_59_51_162.jpg,-0.15,1,0,30.1848
IMG/center_2020_11_02_19_59_51_240.jpg,IMG/left_2020_11_02_19_59_51_240.jpg,IMG/right_2020_11_02_19_59_51_240.jpg,-0.3,1,0,30.16987
IMG/center_2020_11_02_19_59_51_314.jpg,IMG/left_2020_11_02_19_59_51_314.jpg,IMG/right_2020_11_02_19_59_51_314.jpg,-0.09522343,1,0,30.19099
IMG/center_2020_11_02_19_59_51_391.jpg,IMG/left_2020_11_02_19_59_51_391.jpg,IMG/right_2020_11_02_19_59_51_391.jpg,0,1,0,30.18948
IMG/center_2020_11_02_19_59_51_464.jpg,IMG/left_2020_11_02_19_59_51_464.jpg,IMG/right_2020_11_02_19_59_51_464.jpg,0,1,0,30.19013
IMG/center_2020_11_02_19_59_51_544.jpg,IMG/left_2020_11_02_19_59_51_544.jpg,IMG/right_2020_11_02_19_59_51_544.jpg,0,1,0,30.19032
IMG/center_2020_11_02_19_59_51_617.jpg,IMG/left_2020_11_02_19_59_51_617.jpg,IMG/right_2020_11_02_19_59_51_617.jpg,0,1,0,30.1903
IMG/center_2020_11_02_19_59_51_692.jpg,IMG/left_2020_11_02_19_59_51_692.jpg,IMG/right_2020_11_02_19_59_51_692.jpg,0,1,0,30.19032
IMG/center_2020_11_02_19_59_51_760.jpg,IMG/left_2020_11_02_19_59_51_760.jpg,IMG/right_2020_11_02_19_59_51_760.jpg,-0.1,1,0,30.18784
IMG/center_2020_11_02_19_59_51_831.jpg,IMG/left_2020_11_02_19_59_51_831.jpg,IMG/right_2020_11_02_19_59_51_831.jpg,-0.007778406,1,0,30.19023
IMG/center_2020_11_02_19_59_51_902.jpg,IMG/left_2020_11_02_19_59_51_902.jpg,IMG/right_2020_11_02_19_59_51_902.jpg,0,1,0,30.19023
IMG/center_2020_11_02_19_59_51_973.jpg,IMG/left_2020_11_02_19_59_51_973.jpg,IMG/right_2020_11_02_19_59_51_973.jpg,0,1,0,30.19029
IMG/center_2020_11_02_19_59_52_044.jpg,IMG/left_2020_11_02_19_59_52_044.jpg,IMG/right_2020_11_02_19_59_52_044.jpg,0,1,0,30.19027
IMG/center_2020_11_02_19_59_52_115.jpg,IMG/left_2020_11_02_19_59_52_115.jpg,IMG/right_2020_11_02_19_59_52_115.jpg,0,1,0,30.19032
IMG/center_2020_11_02_19_59_52_186.jpg,IMG/left_2020_11_02_19_59_52_186.jpg,IMG/right_2020_11_02_19_59_52_186.jpg,0,1,0,30.19027
IMG/center_2020_11_02_19_59_52_254.jpg,IMG/left_2020_11_02_19_59_52_254.jpg,IMG/right_2020_11_02_19_59_52_254.jpg,0,1,0,30.19028
IMG/center_2020_11_02_19_59_52_325.jpg,IMG/left_2020_11_02_19_59_52_325.jpg,IMG/right_2020_11_02_19_59_52_325.jpg,0,1,0,30.19036
IMG/center_2020_11_02_19_59_52_400.jpg,IMG/left_2020_11_02_19_59_52_400.jpg,IMG/right_2020_11_02_19_59_52_400.jpg,0,1,0,30.19026
IMG/center_2020_11_02_19_59_52_468.jpg,IMG/left_2020_11_02_19_59_52_468.jpg,IMG/right_2020_11_02_19_59_52_468.jpg,0,0.8317246,0,30.15451
IMG/center_2020_11_02_19_59_52_538.jpg,IMG/left_2020_11_02_19_59_52_538.jpg,IMG/right_2020_11_02_19_59_52_538.jpg,0,0.6667666,0,30.10991
IMG/center_2020_11_02_19_59_52_609.jpg,IMG/left_2020_11_02_19_59_52_609.jpg,IMG/right_2020_11_02_19_59_52_609.jpg,0,0.4097953,0,30.04376
IMG/center_2020_11_02_19_59_52_676.jpg,IMG/left_2020_11_02_19_59_52_676.jpg,IMG/right_2020_11_02_19_59_52_676.jpg,0,0.2449002,0,30.00348
IMG/center_2020_11_02_19_59_52_746.jpg,IMG/left_2020_11_02_19_59_52_746.jpg,IMG/right_2020_11_02_19_59_52_746.jpg,0,0,0,29.88111
IMG/center_2020_11_02_19_59_52_818.jpg,IMG/left_2020_11_02_19_59_52_818.jpg,IMG/right_2020_11_02_19_59_52_818.jpg,0,0,0,29.70018
IMG/center_2020_11_02_19_59_52_888.jpg,IMG/left_2020_11_02_19_59_52_888.jpg,IMG/right_2020_11_02_19_59_52_888.jpg,0.15,0,0,29.45236
IMG/center_2020_11_02_19_59_52_958.jpg,IMG/left_2020_11_02_19_59_52_958.jpg,IMG/right_2020_11_02_19_59_52_958.jpg,0.0751555,0,0,29.26457
IMG/center_2020_11_02_19_59_53_035.jpg,IMG/left_2020_11_02_19_59_53_035.jpg,IMG/right_2020_11_02_19_59_53_035.jpg,0,0,0,29.02828
IMG/center_2020_11_02_19_59_53_104.jpg,IMG/left_2020_11_02_19_59_53_104.jpg,IMG/right_2020_11_02_19_59_53_104.jpg,0,0,0,28.79456
IMG/center_2020_11_02_19_59_53_171.jpg,IMG/left_2020_11_02_19_59_53_171.jpg,IMG/right_2020_11_02_19_59_53_171.jpg,0,0,0,28.62066
IMG/center_2020_11_02_19_59_53_246.jpg,IMG/left_2020_11_02_19_59_53_246.jpg,IMG/right_2020_11_02_19_59_53_246.jpg,0.2,0,0,28.37345
IMG/center_2020_11_02_19_59_53_316.jpg,IMG/left_2020_11_02_19_59_53_316.jpg,IMG/right_2020_11_02_19_59_53_316.jpg,0.35,0,0,28.14473
IMG/center_2020_11_02_19_59_53_387.jpg,IMG/left_2020_11_02_19_59_53_387.jpg,IMG/right_2020_11_02_19_59_53_387.jpg,0.31023,0,0,27.8335
IMG/center_2020_11_02_19_59_53_456.jpg,IMG/left_2020_11_02_19_59_53_456.jpg,IMG/right_2020_11_02_19_59_53_456.jpg,0.1382217,0,0,27.66778
IMG/center_2020_11_02_19_59_53_527.jpg,IMG/left_2020_11_02_19_59_53_527.jpg,IMG/right_2020_11_02_19_59_53_527.jpg,0,0,0,27.43813
IMG/center_2020_11_02_19_59_53_598.jpg,IMG/left_2020_11_02_19_59_53_598.jpg,IMG/right_2020_11_02_19_59_53_598.jpg,0,0.08629847,0,27.28949
IMG/center_2020_11_02_19_59_53_671.jpg,IMG/left_2020_11_02_19_59_53_671.jpg,IMG/right_2020_11_02_19_59_53_671.jpg,0,0.3507664,0,27.27888
IMG/center_2020_11_02_19_59_53_750.jpg,IMG/left_2020_11_02_19_59_53_750.jpg,IMG/right_2020_11_02_19_59_53_750.jpg,0,0.588903,0,27.48792
IMG/center_2020_11_02_19_59_53_820.jpg,IMG/left_2020_11_02_19_59_53_820.jpg,IMG/right_2020_11_02_19_59_53_820.jpg,0,0.7592254,0,27.81263
IMG/center_2020_11_02_19_59_53_891.jpg,IMG/left_2020_11_02_19_59_53_891.jpg,IMG/right_2020_11_02_19_59_53_891.jpg,0,1,0,28.42731
IMG/center_2020_11_02_19_59_53_960.jpg,IMG/left_2020_11_02_19_59_53_960.jpg,IMG/right_2020_11_02_19_59_53_960.jpg,0,1,0,28.98544
IMG/center_2020_11_02_19_59_54_029.jpg,IMG/left_2020_11_02_19_59_54_029.jpg,IMG/right_2020_11_02_19_59_54_029.jpg,-0.1,1,0,29.71615
IMG/center_2020_11_02_19_59_54_102.jpg,IMG/left_2020_11_02_19_59_54_102.jpg,IMG/right_2020_11_02_19_59_54_102.jpg,-0.3,0.7823205,0,30.12446
IMG/center_2020_11_02_19_59_54_171.jpg,IMG/left_2020_11_02_19_59_54_171.jpg,IMG/right_2020_11_02_19_59_54_171.jpg,-0.09515977,0.5750022,0,30.10161
IMG/center_2020_11_02_19_59_54_239.jpg,IMG/left_2020_11_02_19_59_54_239.jpg,IMG/right_2020_11_02_19_59_54_239.jpg,0,0.4115355,0,30.04389
IMG/center_2020_11_02_19_59_54_314.jpg,IMG/left_2020_11_02_19_59_54_314.jpg,IMG/right_2020_11_02_19_59_54_314.jpg,0,0.1460805,0,29.99106
IMG/center_2020_11_02_19_59_54_385.jpg,IMG/left_2020_11_02_19_59_54_385.jpg,IMG/right_2020_11_02_19_59_54_385.jpg,0,0,0,29.81112
IMG/center_2020_11_02_19_59_54_453.jpg,IMG/left_2020_11_02_19_59_54_453.jpg,IMG/right_2020_11_02_19_59_54_453.jpg,-0.1,0,0,29.63012
IMG/center_2020_11_02_19_59_54_520.jpg,IMG/left_2020_11_02_19_59_54_520.jpg,IMG/right_2020_11_02_19_59_54_520.jpg,-0.25,0,0,29.42366
IMG/center_2020_11_02_19_59_54_599.jpg,IMG/left_2020_11_02_19_59_54_599.jpg,IMG/right_2020_11_02_19_59_54_599.jpg,-0.3512285,0,0,29.09477
IMG/center_2020_11_02_19_59_54_673.jpg,IMG/left_2020_11_02_19_59_54_673.jpg,IMG/right_2020_11_02_19_59_54_673.jpg,-0.0902195,0,0,28.85671
IMG/center_2020_11_02_19_59_54_743.jpg,IMG/left_2020_11_02_19_59_54_743.jpg,IMG/right_2020_11_02_19_59_54_743.jpg,0,0,0,28.61859
IMG/center_2020_11_02_19_59_54_824.jpg,IMG/left_2020_11_02_19_59_54_824.jpg,IMG/right_2020_11_02_19_59_54_824.jpg,0,0,0,28.38601
IMG/center_2020_11_02_19_59_54_904.jpg,IMG/left_2020_11_02_19_59_54_904.jpg,IMG/right_2020_11_02_19_59_54_904.jpg,0,0,0,28.15728
IMG/center_2020_11_02_19_59_54_975.jpg,IMG/left_2020_11_02_19_59_54_975.jpg,IMG/right_2020_11_02_19_59_54_975.jpg,0,0,0,27.98722
IMG/center_2020_11_02_19_59_55_049.jpg,IMG/left_2020_11_02_19_59_55_049.jpg,IMG/right_2020_11_02_19_59_55_049.jpg,0,0,0,27.76215
IMG/center_2020_11_02_19_59_55_120.jpg,IMG/left_2020_11_02_19_59_55_120.jpg,IMG/right_2020_11_02_19_59_55_120.jpg,0,0,0,27.59455
IMG/center_2020_11_02_19_59_55_198.jpg,IMG/left_2020_11_02_19_59_55_198.jpg,IMG/right_2020_11_02_19_59_55_198.jpg,0.1,0,0,27.3694
IMG/center_2020_11_02_19_59_55_276.jpg,IMG/left_2020_11_02_19_59_55_276.jpg,IMG/right_2020_11_02_19_59_55_276.jpg,0.271318,0,0,27.10354
IMG/center_2020_11_02_19_59_55_343.jpg,IMG/left_2020_11_02_19_59_55_343.jpg,IMG/right_2020_11_02_19_59_55_343.jpg,0.03019238,0,0,26.87898
IMG/center_2020_11_02_19_59_55_421.jpg,IMG/left_2020_11_02_19_59_55_421.jpg,IMG/right_2020_11_02_19_59_55_421.jpg,0,0,0,26.65943
IMG/center_2020_11_02_19_59_55_496.jpg,IMG/left_2020_11_02_19_59_55_496.jpg,IMG/right_2020_11_02_19_59_55_496.jpg,0,0,0,26.49776
IMG/center_2020_11_02_19_59_55_564.jpg,IMG/left_2020_11_02_19_59_55_564.jpg,IMG/right_2020_11_02_19_59_55_564.jpg,0.1,0,0,26.28267
IMG/center_2020_11_02_19_59_55_631.jpg,IMG/left_2020_11_02_19_59_55_631.jpg,IMG/right_2020_11_02_19_59_55_631.jpg,0.25,0,0,26.09848
IMG/center_2020_11_02_19_59_55_698.jpg,IMG/left_2020_11_02_19_59_55_698.jpg,IMG/right_2020_11_02_19_59_55_698.jpg,0.4,0,0,25.8731
IMG/center_2020_11_02_19_59_55_766.jpg,IMG/left_2020_11_02_19_59_55_766.jpg,IMG/right_2020_11_02_19_59_55_766.jpg,0.1913374,0,0,25.63684
IMG/center_2020_11_02_19_59_55_834.jpg,IMG/left_2020_11_02_19_59_55_834.jpg,IMG/right_2020_11_02_19_59_55_834.jpg,0.1201523,0,0,25.48365
IMG/center_2020_11_02_19_59_55_905.jpg,IMG/left_2020_11_02_19_59_55_905.jpg,IMG/right_2020_11_02_19_59_55_905.jpg,0.3201523,0,0,25.26087
IMG/center_2020_11_02_19_59_55_973.jpg,IMG/left_2020_11_02_19_59_55_973.jpg,IMG/right_2020_11_02_19_59_55_973.jpg,0.2420998,0,0,25.08463
IMG/center_2020_11_02_19_59_56_042.jpg,IMG/left_2020_11_02_19_59_56_042.jpg,IMG/right_2020_11_02_19_59_56_042.jpg,0.2854192,0,0,24.86429
IMG/center_2020_11_02_19_59_56_110.jpg,IMG/left_2020_11_02_19_59_56_110.jpg,IMG/right_2020_11_02_19_59_56_110.jpg,0.07952929,0,0,24.71926
IMG/center_2020_11_02_19_59_56_177.jpg,IMG/left_2020_11_02_19_59_56_177.jpg,IMG/right_2020_11_02_19_59_56_177.jpg,0.1363836,0,0,24.56933
IMG/center_2020_11_02_19_59_56_244.jpg,IMG/left_2020_11_02_19_59_56_244.jpg,IMG/right_2020_11_02_19_59_56_244.jpg,0.06738782,0,0,24.37222
IMG/center_2020_11_02_19_59_56_311.jpg,IMG/left_2020_11_02_19_59_56_311.jpg,IMG/right_2020_11_02_19_59_56_311.jpg,0,0,0,24.2212
IMG/center_2020_11_02_19_59_56_378.jpg,IMG/left_2020_11_02_19_59_56_378.jpg,IMG/right_2020_11_02_19_59_56_378.jpg,0,0,0,24.07325
IMG/center_2020_11_02_19_59_56_458.jpg,IMG/left_2020_11_02_19_59_56_458.jpg,IMG/right_2020_11_02_19_59_56_458.jpg,0,0,0,23.8793
IMG/center_2020_11_02_19_59_56_526.jpg,IMG/left_2020_11_02_19_59_56_526.jpg,IMG/right_2020_11_02_19_59_56_526.jpg,0,0,0,23.6873
IMG/center_2020_11_02_19_59_56_605.jpg,IMG/left_2020_11_02_19_59_56_605.jpg,IMG/right_2020_11_02_19_59_56_605.jpg,0,0,0,23.49689
IMG/center_2020_11_02_19_59_56_674.jpg,IMG/left_2020_11_02_19_59_56_674.jpg,IMG/right_2020_11_02_19_59_56_674.jpg,0.15,0,0,23.34717
IMG/center_2020_11_02_19_59_56_741.jpg,IMG/left_2020_11_02_19_59_56_741.jpg,IMG/right_2020_11_02_19_59_56_741.jpg,0.35,0,0,23.09849
IMG/center_2020_11_02_19_59_56_811.jpg,IMG/left_2020_11_02_19_59_56_811.jpg,IMG/right_2020_11_02_19_59_56_811.jpg,0.5000001,0.207819,0,22.92924
IMG/center_2020_11_02_19_59_56_877.jpg,IMG/left_2020_11_02_19_59_56_877.jpg,IMG/right_2020_11_02_19_59_56_877.jpg,0.6500001,0.3705511,0,22.88126
IMG/center_2020_11_02_19_59_56_954.jpg,IMG/left_2020_11_02_19_59_56_954.jpg,IMG/right_2020_11_02_19_59_56_954.jpg,0.5106905,0.5147309,0,23.07835
IMG/center_2020_11_02_19_59_57_033.jpg,IMG/left_2020_11_02_19_59_57_033.jpg,IMG/right_2020_11_02_19_59_57_033.jpg,0.2742097,0.2782502,0,23.31533
IMG/center_2020_11_02_19_59_57_101.jpg,IMG/left_2020_11_02_19_59_57_101.jpg,IMG/right_2020_11_02_19_59_57_101.jpg,0.06947136,0.07351184,0,23.30183
IMG/center_2020_11_02_19_59_57_171.jpg,IMG/left_2020_11_02_19_59_57_171.jpg,IMG/right_2020_11_02_19_59_57_171.jpg,0,0,0,23.08554
IMG/center_2020_11_02_19_59_57_238.jpg,IMG/left_2020_11_02_19_59_57_238.jpg,IMG/right_2020_11_02_19_59_57_238.jpg,0,0,0,23.02508
IMG/center_2020_11_02_19_59_57_308.jpg,IMG/left_2020_11_02_19_59_57_308.jpg,IMG/right_2020_11_02_19_59_57_308.jpg,0,0,0,22.84566
