/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_304.jpg,0.1,1,0,15.81362
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_391.jpg,0.3,1,0,16.53266
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_461.jpg,0.5000001,1,0,17.23373
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_543.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_543.jpg,0.5013986,1,0,17.98067
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_614.jpg,0.2871115,1,0,18.46998
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_694.jpg,0.04730058,1,0,19.29745
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_769.jpg,0,1,0,20.10401
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_847.jpg,0,1,0,20.92219
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_919.jpg,0,1,0,21.7353
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_04_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_04_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_04_991.jpg,0,1,0,22.37255
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_073.jpg,0.09123302,1,0,23.14254
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_152.jpg,0,1,0,23.91879
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_232.jpg,0,1,0,24.69164
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_306.jpg,0,1,0,25.4598
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_384.jpg,0,1,0,26.2222
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_459.jpg,0,1,0,26.97872
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_526.jpg,0,1,0,27.54194
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_596.jpg,0,1,0,28.28793
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_664.jpg,0,1,0,28.84144
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_741.jpg,0.1,1,0,29.57175
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_827.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_827.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_827.jpg,0.3,1,0,30.16679
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_896.jpg,0.45,1,0,30.15111
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_05_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_05_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_05_974.jpg,0.32286,1,0,30.18595
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_047.jpg,0.1039832,1,0,30.19196
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_122.jpg,0,1,0,30.18803
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_195.jpg,0.05,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_269.jpg,0.25,1,0,30.18018
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_337.jpg,0.2308831,1,0,30.18607
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_428.jpg,0,1,0,30.18864
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_498.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_568.jpg,0,1,0,30.19154
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_639.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_727.jpg,0,1,0,30.19043
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_797.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_867.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_06_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_06_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_06_941.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_016.jpg,-0.1,1,0,30.18765
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_088.jpg,-0.005388737,1,0,30.19074
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_162.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_234.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_301.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_371.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_460.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_528.jpg,0.05,1,0,30.1897
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_601.jpg,0.25,1,0,30.17466
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_674.jpg,0.06805444,1,0,30.19063
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_747.jpg,0,1,0,30.18981
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_821.jpg,0,1,0,30.19026
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_898.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_07_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_07_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_07_976.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_054.jpg,0,1,0,30.19017
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_135.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_213.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_290.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_366.jpg,-0.1,1,0,30.18768
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_446.jpg,-0.2283633,1,0,30.17796
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_527.jpg,0,1,0,30.18986
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_616.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_700.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_700.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_700.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_778.jpg,0.15,1,0,30.18337
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_857.jpg,0.35,1,0,30.16266
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_08_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_08_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_08_933.jpg,0.1590657,1,0,30.18983
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_011.jpg,0,1,0,30.18786
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_084.jpg,0,1,0,30.18988
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_159.jpg,0,1,0,30.1902
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_227.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_310.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_387.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_469.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_544.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_544.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_544.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_620.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_698.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_772.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_843.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_911.jpg,0,0.9319119,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_09_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_09_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_09_984.jpg,0,0.713563,0,30.13984
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_10_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_10_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_10_051.jpg,0.05,0.5117021,0,30.07856
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_10_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_10_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_10_121.jpg,0.25,0.3025305,0,30.01883
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_10_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_10_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_10_201.jpg,0.03808737,0.06255722,0,29.90372
/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/center_2020_10_22_10_02_10_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/left_2020_10_22_10_02_10_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/data/IMG/right_2020_10_22_10_02_10_273.jpg,0,0,0,29.73531
